CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
苗栗縣,竹南鎮,1000504-004,新南里,3.619857366,855.8477756174
苗栗縣,竹南鎮,1000504-005,大厝里,109.878270628,2062.5269443685
苗栗縣,竹南鎮,1000504-006,營盤里,1.179293513,492.1796464573
苗栗縣,竹南鎮,1000504-007,聖福里,0.001958513,576.4528684532
苗栗縣,竹南鎮,1000504-008,竹興里,0.001958513,270.215528401
苗栗縣,竹南鎮,1000504-009,龍鳳里,11.6689656328,648.2627545407
苗栗縣,竹南鎮,1000504-010,山佳里,2.1970480041,1097.8690893448
苗栗縣,竹南鎮,1000504-011,中港里,0.1657380488,84.3575791887
苗栗縣,竹南鎮,1000504-012,中華里,0.0620343125,76.0308095336
苗栗縣,竹南鎮,1000504-013,中英里,3.6638207467,573.426538567
苗栗縣,竹南鎮,1000504-014,中美里,5.8173339349,677.4732271447
苗栗縣,竹南鎮,1000504-015,開元里,13.7255810864,650.2088942714
苗栗縣,竹南鎮,1000504-016,海口里,22.9743013932,871.0406429562
苗栗縣,竹南鎮,1000504-017,港墘里,48.8097967967,1221.1871872966
苗栗縣,竹南鎮,1000504-018,公舘里,4.0901019735,564.0773837702
苗栗縣,竹南鎮,1000504-019,大埔里,34.494047128,1506.0246366921
苗栗縣,竹南鎮,1000504-020,頂埔里,26.0129817586,979.656052476
苗栗縣,竹南鎮,1000504-021,崎頂里,66.7343983743,1876.3323793741
苗栗縣,竹南鎮,1000504-022,公義里,1.9233897325,887.9200828686
苗栗縣,竹南鎮,1000504-023,佳興里,5.721588,871.0681081252
苗栗縣,竹南鎮,1000504-024,天文里,2.8551565852,357.5348825734
苗栗縣,竹南鎮,1000504-025,龍山里,0.7742521384,598.2664226457
苗栗縣,頭份市,1000505-001,流東里,58.2010980996,1418.6245685791
苗栗縣,頭份市,1000505-002,珊湖里,8.6440777204,1171.2109497842
苗栗縣,頭份市,1000505-003,斗煥里,0.442107849,1137.4843842745
苗栗縣,頭份市,1000505-004,新華里,7.1861321718,1151.9930617025
苗栗縣,頭份市,1000505-005,興隆里,112.4927050489,2376.8293438067
苗栗縣,頭份市,1000505-006,上埔里,15.1575787332,887.2245422816
苗栗縣,頭份市,1000505-007,土牛里,6.5298147203,392.9206189631
苗栗縣,頭份市,1000505-008,頭份里,0.7300433197,491.9799671198
苗栗縣,頭份市,1000505-009,忠孝里,0.0038945455,165.9107426187
苗栗縣,頭份市,1000505-010,仁愛里,0.6748378658,435.5862691772
苗栗縣,頭份市,1000505-011,信義里,0.184486868,708.0271929895
苗栗縣,頭份市,1000505-012,和平里,0.5431197363,161.2593566691
苗栗縣,頭份市,1000505-013,民族里,0.0955874796,61.7120443301
苗栗縣,頭份市,1000505-014,東庄里,4.645971907,1258.5197290195
苗栗縣,頭份市,1000505-015,後庄里,31.824613628,1297.0131535698
苗栗縣,頭份市,1000505-016,山下里,1.2790981182,1228.4141069786
苗栗縣,頭份市,1000505-017,蟠桃里,15.4693657693,991.5637635207
苗栗縣,頭份市,1000505-018,田寮里,3.4994354629,843.8047483735
苗栗縣,頭份市,1000505-019,蘆竹里,36.1668177298,735.5695135091
苗栗縣,頭份市,1000505-020,上興里,38.5401675655,1408.0626935185
苗栗縣,頭份市,1000505-021,下興里,38.0779133423,964.514837537
苗栗縣,頭份市,1000505-022,尖山里,6.6028364286,477.1642676126
苗栗縣,頭份市,1000505-023,尖下里,23.3384015805,1145.1876841209
苗栗縣,頭份市,1000505-024,廣興里,25.3958404056,940.6466144427
苗栗縣,頭份市,1000505-025,濫坑里,65.7065231158,1175.8247339881
苗栗縣,頭份市,1000505-026,民權里,1.0129606559,507.7884718058
苗栗縣,頭份市,1000505-027,民生里,5.4830921898,669.7475563558
苗栗縣,頭份市,1000505-028,建國里,3.6445588142,192.4254716868
苗栗縣,頭份市,1000505-029,成功里,1.591322513,366.6315289669
苗栗縣,頭份市,1000505-030,自強里,0.0148543971,280.5712657613
苗栗縣,頭份市,1000505-031,合興里,0.001958513,285.0816104052
苗栗縣,頭份市,1000505-032,文化里,0.1446653197,461.7215214644
苗栗縣,後龍鎮,1000506-001,南龍里,10.2864926961,700.8084369817
苗栗縣,後龍鎮,1000506-002,中龍里,0.1657380488,87.0591280168
苗栗縣,後龍鎮,1000506-003,北龍里,12.0924960718,666.3931782167
苗栗縣,後龍鎮,1000506-004,大庄里,38.0059678382,1378.4363984748
苗栗縣,後龍鎮,1000506-005,溪洲里,44.188698752,1407.9467572839
苗栗縣,後龍鎮,1000506-006,豐富里,27.0158533627,775.7193143414
苗栗縣,後龍鎮,1000506-007,校椅里,7.2170819231,555.1820547492
苗栗縣,後龍鎮,1000506-008,埔頂里,30.0340179739,1131.4379640901
苗栗縣,後龍鎮,1000506-009,新民里,11.8592021004,521.0277046061
苗栗縣,後龍鎮,1000506-010,復興里,4.3691487396,680.0159855035
苗栗縣,後龍鎮,1000506-011,東明里,51.2296969489,1532.9653077698
苗栗縣,後龍鎮,1000506-012,大山里,60.1316536527,1257.4921868927
苗栗縣,後龍鎮,1000506-013,灣寶里,105.504494544,1109.4871472977
苗栗縣,後龍鎮,1000506-014,海寶里,84.6615035964,1296.5438653906
苗栗縣,後龍鎮,1000506-015,外埔里,10.1753074734,530.5936945225
苗栗縣,後龍鎮,1000506-016,海埔里,12.5234647756,609.1667674727
苗栗縣,後龍鎮,1000506-017,秀水里,2.3256869923,610.8882350851
苗栗縣,後龍鎮,1000506-018,水尾里,13.3931311949,937.1020102782
苗栗縣,後龍鎮,1000506-019,龍津里,4.3290588105,788.1407296455
苗栗縣,後龍鎮,1000506-020,龍坑里,88.2135679164,1264.8670381094
苗栗縣,後龍鎮,1000506-021,福寧里,18.1053217039,1082.060684347
苗栗縣,後龍鎮,1000506-022,中和里,71.3716509648,1303.0877783642
苗栗縣,後龍鎮,1000506-023,南港里,113.0776201119,1250.1297340095
苗栗縣,卓蘭鎮,1000507-001,中街里,0.1509337009,382.3329926767
苗栗縣,卓蘭鎮,1000507-002,新厝里,5.731992,1226.007512395
苗栗縣,卓蘭鎮,1000507-003,上新里,72.9337758957,2060.587960359
苗栗縣,卓蘭鎮,1000507-004,豐田里,9.3656389876,889.9795579516
苗栗縣,卓蘭鎮,1000507-005,西坪里,34.9241487006,1016.6384581482
苗栗縣,卓蘭鎮,1000507-006,景山里,58.9160689886,974.7950107009
苗栗縣,卓蘭鎮,1000507-007,老庄里,8.4011242788,1430.8993111688
苗栗縣,卓蘭鎮,1000507-008,新榮里,0.1867608791,190.1055668588
苗栗縣,卓蘭鎮,1000507-009,內灣里,33.3092595148,2539.3323052209
苗栗縣,卓蘭鎮,1000507-010,苗豐里,7.4066317711,1072.6699451134
苗栗縣,卓蘭鎮,1000507-011,坪林里,81.9510138849,2018.0087565931
苗栗縣,大湖鄉,1000508-001,大湖村,0.0955874796,65.2198006702
苗栗縣,大湖鄉,1000508-002,明湖村,0.1037037363,209.2043959296
苗栗縣,大湖鄉,1000508-003,靜湖村,15.412261938,1246.9108537708
苗栗縣,大湖鄉,1000508-004,富興村,47.5897573794,1550.9084075489
苗栗縣,大湖鄉,1000508-005,大南村,51.5902477954,1059.9467367099
苗栗縣,大湖鄉,1000508-006,大寮村,129.464399031,1304.9143515417
苗栗縣,大湖鄉,1000508-007,南湖村,4.3000865514,878.5441212563
苗栗縣,大湖鄉,1000508-008,義和村,112.3926273481,1423.6606065649
苗栗縣,大湖鄉,1000508-009,東興村,38.1150310439,1036.433952608
苗栗縣,大湖鄉,1000508-010,武榮村,106.6638054027,946.1288681214
苗栗縣,大湖鄉,1000508-011,栗林村,45.0686931118,1188.3570522846
苗栗縣,大湖鄉,1000508-012,新開村,100.9343409121,1205.8975255261
苗栗縣,公館鄉,1000509-001,館中村,0.040698,246.2364496321
苗栗縣,公館鄉,1000509-002,館東村,3.3319955334,572.5216911406
苗栗縣,公館鄉,1000509-003,館南村,7.0418485355,1381.1528243902
苗栗縣,公館鄉,1000509-004,大坑村,36.1445690118,1359.6082545499
苗栗縣,公館鄉,1000509-005,中義村,51.5062203091,897.1453465318
苗栗縣,公館鄉,1000509-006,玉泉村,17.1280457757,726.1580371755
苗栗縣,公館鄉,1000509-007,石墻村,87.0077731795,1036.729861222
苗栗縣,公館鄉,1000509-008,福基村,7.6787595619,413.1840998303
苗栗縣,公館鄉,1000509-009,福星村,39.4189776034,1377.826364475
苗栗縣,公館鄉,1000509-010,開礦村,15.5252809091,823.1173921432
苗栗縣,公館鄉,1000509-011,福德村,2.3403400014,710.6556309855
苗栗縣,公館鄉,1000509-012,五谷村,23.2354082945,790.8903934216
苗栗縣,公館鄉,1000509-013,玉谷村,3.8614818169,685.7581225873
苗栗縣,公館鄉,1000509-014,鶴岡村,15.2026576914,848.9647824266
苗栗縣,公館鄉,1000509-015,鶴山村,18.6748003502,852.8245873091
苗栗縣,公館鄉,1000509-016,仁安村,41.2615778141,1317.0883174677
苗栗縣,公館鄉,1000509-017,尖山村,40.427344343,936.7497591963
苗栗縣,公館鄉,1000509-018,南河村,73.4745957025,802.0367072677
苗栗縣,公館鄉,1000509-019,北河村,156.6753287264,715.5538411039
苗栗縣,銅鑼鄉,1000510-001,福興村,7.2529359413,409.3102624451
苗栗縣,銅鑼鄉,1000510-002,銅鑼村,48.2770928414,1613.6434250032
苗栗縣,銅鑼鄉,1000510-003,朝陽村,17.4403417953,985.524409585
苗栗縣,銅鑼鄉,1000510-004,樟樹村,114.6300679028,1294.236839427
苗栗縣,銅鑼鄉,1000510-005,九湖村,50.2926528551,1348.2058537459
苗栗縣,銅鑼鄉,1000510-006,竹森村,29.1728826768,1463.0086438419
苗栗縣,銅鑼鄉,1000510-007,中平村,34.4506834298,1204.4069143626
苗栗縣,銅鑼鄉,1000510-008,興隆村,39.6266002368,1008.5690639663
苗栗縣,銅鑼鄉,1000510-009,盛隆村,54.6268740314,795.726660876
苗栗縣,銅鑼鄉,1000510-010,新隆村,116.1079477935,1035.7217833386
苗栗縣,南庄鄉,1000511-001,東村,37.6787148453,937.6515188313
苗栗縣,南庄鄉,1000511-002,西村,7.2689717143,732.3548815501
苗栗縣,南庄鄉,1000511-003,南江村,133.8682970877,1384.2262565957
苗栗縣,南庄鄉,1000511-004,田美村,109.265033653,1287.5621007906
苗栗縣,南庄鄉,1000511-005,獅山村,38.7457832981,1234.6392860445
苗栗縣,南庄鄉,1000511-006,南富村,191.2216695552,1334.9172163114
苗栗縣,南庄鄉,1000511-007,員林村,30.9277752974,1127.741166055
苗栗縣,南庄鄉,1000511-008,蓬萊村,116.9520156444,1283.3869165706
苗栗縣,南庄鄉,1000511-009,東河村,100.5475437134,1686.6519606169
苗栗縣,頭屋鄉,1000512-001,頭屋村,7.4372248367,897.1118775061
苗栗縣,頭屋鄉,1000512-002,象山村,69.3333940463,1299.8650284808
苗栗縣,頭屋鄉,1000512-003,北坑村,35.5052043985,951.2416684768
苗栗縣,頭屋鄉,1000512-004,獅潭村,34.4397121268,942.568888083
苗栗縣,頭屋鄉,1000512-005,曲洞村,44.4675371414,993.7335905921
苗栗縣,頭屋鄉,1000512-006,飛鳳村,43.9049459041,859.8528469015
苗栗縣,頭屋鄉,1000512-007,明德村,27.9890439433,1220.9362327313
苗栗縣,頭屋鄉,1000512-008,鳴鳳村,35.0355541207,663.5861989402
苗栗縣,三義鄉,1000513-001,廣盛村,1.678716,1206.9001843811
苗栗縣,三義鄉,1000513-002,双湖村,78.6251128155,1365.6953329662
苗栗縣,三義鄉,1000513-003,双潭村,164.8174914034,1548.8117438471
苗栗縣,三義鄉,1000513-004,勝興村,18.0710322658,1353.3421578844
苗栗縣,三義鄉,1000513-005,西湖村,97.6183461164,1259.8387976266
苗栗縣,三義鄉,1000513-006,龍騰村,98.4228291819,829.3361009262
苗栗縣,三義鄉,1000513-007,鯉魚潭村,144.7170374593,1532.456326051
苗栗縣,西湖鄉,1000514-001,高埔村,61.9589347543,1062.4084125893
苗栗縣,西湖鄉,1000514-002,下埔村,47.0190803642,892.5462135567
苗栗縣,西湖鄉,1000514-003,五湖村,20.6154057525,1179.783459876
苗栗縣,西湖鄉,1000514-004,四湖村,47.989185513,1125.253998646
苗栗縣,西湖鄉,1000514-005,金獅村,51.0004653118,1236.6829817921
苗栗縣,西湖鄉,1000514-006,龍洞村,68.4692486559,1055.6333237069
苗栗縣,西湖鄉,1000514-007,三湖村,32.3863750517,1241.2103483889
苗栗縣,西湖鄉,1000514-008,湖東村,27.8682495277,1253.2134774101
苗栗縣,西湖鄉,1000514-009,二湖村,18.9074261026,1143.7751516477
苗栗縣,造橋鄉,1000515-001,造橋村,53.352082406,1035.0955776808
苗栗縣,造橋鄉,1000515-002,平興村,61.9399098464,926.8794499764
苗栗縣,造橋鄉,1000515-003,豐湖村,25.9063494032,1197.7662439567
苗栗縣,造橋鄉,1000515-004,大西村,9.429876968,1350.474703374
苗栗縣,造橋鄉,1000515-005,錦水村,15.3743522217,627.0010378627
苗栗縣,造橋鄉,1000515-006,大龍村,67.1735285055,889.2287636629
苗栗縣,造橋鄉,1000515-007,朝陽村,21.7455724021,817.9942347434
苗栗縣,造橋鄉,1000515-008,談文村,38.3365640304,1227.4431815611
苗栗縣,造橋鄉,1000515-009,龍昇村,46.7377176546,1310.1343604205
苗栗縣,三灣鄉,1000516-001,三灣村,39.6404880576,1052.167202154
苗栗縣,三灣鄉,1000516-002,內灣村,43.3600953955,848.0775011409
苗栗縣,三灣鄉,1000516-003,銅鏡村,91.6021955324,1061.2158033019
苗栗縣,三灣鄉,1000516-004,頂寮村,45.8687720182,812.6757194034
苗栗縣,三灣鄉,1000516-005,北埔村,47.5637345189,927.5023381438
苗栗縣,三灣鄉,1000516-006,大河村,121.4950258329,1043.8839462994
苗栗縣,三灣鄉,1000516-007,大坪村,58.7207785407,947.1613175088
苗栗縣,三灣鄉,1000516-008,永和村,103.1435863288,789.5734383946
苗栗縣,獅潭鄉,1000517-001,百壽村,102.8318829178,822.1615257477
苗栗縣,獅潭鄉,1000517-002,永興村,141.8688110353,606.9276958535
苗栗縣,獅潭鄉,1000517-003,新店村,191.56696727,1098.2825608964
苗栗縣,獅潭鄉,1000517-004,和興村,46.5981631141,935.5699016673
苗栗縣,獅潭鄉,1000517-005,豐林村,103.9049070951,1075.3760912984
苗栗縣,獅潭鄉,1000517-006,新豐村,56.4936504309,846.4433905051
苗栗縣,獅潭鄉,1000517-007,竹木村,118.6419266806,1027.1442965691
苗栗縣,泰安鄉,1000518-001,八卦村,50.7448670883,846.4510188148
苗栗縣,泰安鄉,1000518-002,錦水村,73.0914213924,1084.3914242113
苗栗縣,泰安鄉,1000518-003,清安村,30.1530590714,892.8527839649
苗栗縣,泰安鄉,1000518-004,大興村,31.8947454547,791.6364858739
苗栗縣,泰安鄉,1000518-005,中興村,34.9897292221,867.3731418508
苗栗縣,泰安鄉,1000518-006,梅園村,50.5575558598,759.1318606377
苗栗縣,泰安鄉,1000518-007,象鼻村,27.2248715368,835.6443597111
苗栗縣,泰安鄉,1000518-008,士林村,2.8384159585,1000.0968588653
彰化縣,彰化市,1000701-001,文化里,0.6854422561,203.8946785078
彰化縣,彰化市,1000701-002,下廍里,0.4782513407,1732.9138966574
彰化縣,彰化市,1000701-003,興北里,2.0417951732,186.4655229261
彰化縣,彰化市,1000701-004,信義里,0.504461184,82.4461501727
彰化縣,彰化市,1000701-005,民生里,0.3955151732,81.8681196934
彰化縣,彰化市,1000701-006,陽明里,2.0082420061,441.257973939
彰化縣,彰化市,1000701-007,萬安里,0.2648036362,541.434358448
彰化縣,彰化市,1000701-008,新興里,0.2589388988,1150.3998588041
彰化縣,彰化市,1000701-009,新華里,0.54646633,426.6027995424
彰化縣,彰化市,1000701-010,龍山里,0.5705633111,849.8131967425
彰化縣,彰化市,1000701-011,中山里,4.1552479378,288.1496039207
彰化縣,彰化市,1000701-012,中正里,0.3925620061,208.9700422677
彰化縣,彰化市,1000701-013,永福里,0.4896568362,316.4359081923
彰化縣,彰化市,1000701-014,光復里,1.6332301216,327.4118803786
彰化縣,彰化市,1000701-015,光華里,0.452496434,80.2816521081
彰化縣,彰化市,1000701-016,萬壽里,0.3904621216,287.859341761
彰化縣,彰化市,1000701-017,中央里,0.6495350928,305.282045155
彰化縣,彰化市,1000701-018,富貴里,0.9140798087,446.7031007635
彰化縣,彰化市,1000701-019,民權里,1.5904758087,354.9640670936
彰化縣,彰化市,1000701-020,西興里,0.4782513407,932.7085856021
彰化縣,彰化市,1000701-021,西勢里,3.242566422,703.5692263928
彰化縣,彰化市,1000701-022,忠孝里,8.295742769,290.639404593
彰化縣,彰化市,1000701-023,忠權里,0.3926195806,423.4403233484
彰化縣,彰化市,1000701-024,五權里,0.2612582618,717.9275114131
彰化縣,彰化市,1000701-025,長樂里,1.5444388362,440.0379431962
彰化縣,彰化市,1000701-026,東芳里,0.9377181418,1302.475631279
彰化縣,彰化市,1000701-027,南安里,23.1235319457,2112.3590483319
彰化縣,彰化市,1000701-028,南美里,11.9382784114,777.9884126679
彰化縣,彰化市,1000701-029,莿桐里,1.2881369152,1631.9128727721
彰化縣,彰化市,1000701-030,磚磘里,39.5332779391,1688.4801293006
彰化縣,彰化市,1000701-031,平和里,14.1928480123,1379.3194812555
彰化縣,彰化市,1000701-032,桃源里,12.9147629271,1174.5953814203
彰化縣,彰化市,1000701-033,卦山里,10.9151490326,881.0448226266
彰化縣,彰化市,1000701-034,東興里,7.5924496748,973.5433777076
彰化縣,彰化市,1000701-035,大同里,0.8605383511,77.980388038
彰化縣,彰化市,1000701-036,永生里,0.6732022561,166.8280192637
彰化縣,彰化市,1000701-037,華陽里,10.7823990683,951.8666982207
彰化縣,彰化市,1000701-038,華北里,0.3714204209,445.6608796065
彰化縣,彰化市,1000701-039,南瑤里,16.7610762804,2291.9988666822
彰化縣,彰化市,1000701-040,成功里,0.3933270061,483.2681082797
彰化縣,彰化市,1000701-041,延和里,11.1462921587,2405.948521464
彰化縣,彰化市,1000701-042,南興里,4.3211605913,2245.1408569781
彰化縣,彰化市,1000701-043,西安里,0.3006308144,614.5806409292
彰化縣,彰化市,1000701-044,彰安里,0.279607984,513.8605025583
彰化縣,彰化市,1000701-045,光南里,0.3471576583,396.3969789127
彰化縣,彰化市,1000701-046,介壽里,0.2589388988,707.2723219017
彰化縣,彰化市,1000701-047,延平里,2.6505659438,2888.0574492443
彰化縣,彰化市,1000701-048,建寶里,0.4807669235,782.3596223439
彰化縣,彰化市,1000701-049,福安里,0.504461184,272.058635143
彰化縣,彰化市,1000701-050,大竹里,7.0554930005,820.7296668939
彰化縣,彰化市,1000701-051,竹中里,12.7435218662,436.6865456246
彰化縣,彰化市,1000701-052,安溪里,11.6593202479,1082.9939373154
彰化縣,彰化市,1000701-053,香山里,25.7619820527,2234.969217591
彰化縣,彰化市,1000701-054,牛埔里,19.8460782964,1986.8031051235
彰化縣,彰化市,1000701-055,福山里,20.1185781674,2935.136575698
彰化縣,彰化市,1000701-056,中庄里,0.4249176561,1047.4374464901
彰化縣,彰化市,1000701-057,三村里,13.7543026338,905.9437989203
彰化縣,彰化市,1000701-058,國聖里,12.5210062643,1595.4880013125
彰化縣,彰化市,1000701-059,寶廍里,6.2700120031,901.4036673097
彰化縣,彰化市,1000701-060,茄苳里,8.9080858628,425.2210795021
彰化縣,彰化市,1000701-061,茄南里,0.4422963378,949.5025439247
彰化縣,彰化市,1000701-062,阿夷里,17.5225004193,2565.6490845449
彰化縣,彰化市,1000701-063,古夷里,5.6165596631,812.9480043304
彰化縣,彰化市,1000701-064,復興里,0.6232753554,1023.9660208065
彰化縣,彰化市,1000701-065,和調里,7.1702827826,533.6888022085
彰化縣,彰化市,1000701-066,石牌里,44.1742378115,775.3227648158
彰化縣,彰化市,1000701-067,福田里,21.7663573201,978.7224480563
彰化縣,彰化市,1000701-068,竹巷里,7.8895704976,512.9124485254
彰化縣,彰化市,1000701-069,田中里,9.2959854661,466.7348292711
彰化縣,彰化市,1000701-070,快官里,22.9978524037,954.5552950757
彰化縣,彰化市,1000701-071,台鳳里,18.4411450925,1298.3662443657
彰化縣,彰化市,1000701-072,崙平里,0.2415976601,1139.2778904275
彰化縣,彰化市,1000701-073,向陽里,0.2589388988,1814.4393064451
彰化縣,鹿港鎮,1000702-001,大有里,0.7797552194,315.7956998716
彰化縣,鹿港鎮,1000702-002,中興里,0.6104013797,533.2292124878
彰化縣,鹿港鎮,1000702-003,洛津里,0.5887901297,351.2407921092
彰化縣,鹿港鎮,1000702-004,順興里,0.5598748488,385.7939537124
彰化縣,鹿港鎮,1000702-005,頂厝里,0.7020648159,1855.2349930424
